\u6A23	YANG4 XIANG4
\u6A24	TIAO2
\u6A25	PENG2
\u6A26	ZHU4
\u6A27	SHA1
\u6A28	XI1
\u6A29	QUAN2
\u6A2A	HENG2 HENG4 GUANG1 HUANG2 HUANG4
\u6A2B	JIAN1
\u6A2C	CONG1 SONG1
\u6A2F	QIANG2
\u6A31	YING1
\u6A32	ER4
\u6A33	XIN2
\u6A34	ZHI2
\u6A35	QIAO2
\u6A36	ZUI1
\u6A37	CONG1 CONG2
\u6A38	PU2 PU3
\u6A39	SHU4
\u6A3A	HUA4
\u6A3B	KUI4
\u6A3C	ZHEN1
\u6A3D	ZUN1 ZUN3
\u6A3E	YUE4
\u6A3F	ZHAN3 SHAN4
\u6A40	XI1
\u6A41	XUN2 CHUN1
\u6A42	DIAN4
\u6A43	FA1
\u6A44	GAN3
\u6A45	MO2 MU2
\u6A46	WU3
\u6A47	QIAO1 QIAO4 CUI4
\u6A48	NAO2 RAO2
\u6A49	LIN4
\u6A4A	LIU2
\u6A4B	QIAO2
\u6A4C	XIAN4
\u6A4D	RUN4
\u6A4E	FAN2
\u6A4F	ZHAN3 SHAN3
\u6A50	TUO2 DU4 LUO4 TUO4
\u6A51	LAO3 LIAO2
\u6A52	YUN2
\u6A53	SHUN4
\u6A54	TUI2
\u6A55	CHENG1
\u6A56	TANG2
\u6A57	MENG2
\u6A58	JU2
\u6A59	CHENG2 CHEN2 DENG4
\u6A5A	SU4
\u6A5B	JUE2
\u6A5C	JUE2
\u6A5D	TAN1 TAN2
\u6A5E	HUI4
\u6A5F	JI1
\u6A60	NUO3
\u6A61	XIANG4
\u6A62	TUO3 DUO3
\u6A63	NING3
\u6A64	RUI3
\u6A65	ZHU1
\u6A66	CHUANG2 CHONG1 TONG2
\u6A67	ZENG1
\u6A68	FEN2
\u6A69	QIONG2
\u6A6A	RAN3
\u6A6B	HENG2 HENG4
\u6A6C	CEN2
\u6A6D	GU1
\u6A6E	LIU3
\u6A6F	LAO4
\u6A70	GAO1
\u6A71	CHU2
\u6A76	JI2
\u6A77	DOU1
\u6A79	LU3
\u6A7C	YUAN2
\u6A7D	TA4
\u6A7E	SHU1
\u6A7F	JIANG1
\u6A80	TAN2 SHAN4
\u6A81	LIN3
\u6A82	NONG2
\u6A83	YIN3
\u6A84	XI2
\u6A85	SUI4
\u6A86	SHAN1 SHA1
\u6A87	ZUI4
\u6A88	XUAN2
\u6A89	CHENG1
\u6A8A	GAN4
\u6A8B	JU1 JU2
\u6A8C	ZUI4
\u6A8D	YI4
\u6A8E	QIN2
\u6A8F	PU3 PU2
\u6A90	YAN2 DAN1
\u6A91	LEI2 LEI4
\u6A92	FENG1
\u6A93	HUI3
\u6A94	DANG4 DANG3
\u6A95	JI4 XI4
\u6A96	SUI4
\u6A97	BO4 BI4
\u6A98	BI4
\u6A99	DING3
\u6A9A	CHU3
\u6A9B	ZHUA1
\u6A9C	GUI4 KUAI4 HUI4
\u6A9D	JI2
\u6A9E	JIE3 XIE4
\u6A9F	JIA3
\u6AA0	QING2 JING4
\u6AA1	ZHE4 SHI4
\u6AA2	JIAN3
\u6AA3	QIANG2
\u6AA4	DAO4
\u6AA5	YI3
\u6AA6	BIAO3
\u6AA7	SONG1
\u6AA8	SHE1
\u6AA9	LIN3
\u6AAB	CHA2 SA4
\u6AAC	MENG2
\u6AAD	YIN2
\u6AAE	TAO2 DAO3
\u6AAF	TAI2
\u6AB0	MIAN2
\u6AB1	QI2 JI1
\u6AB3	BIN1 BING1
\u6AB4	HUO4
\u6AB5	JI4 QI3
\u6AB6	QIAN1
\u6AB7	MI2
\u6AB8	NING2
\u6AB9	YI1
\u6ABA	GAO3
\u6ABB	JIAN4 KAN3 XIAN3
\u6ABC	YIN4 YIN3
\u6ABD	ER2 NOU4
\u6ABE	QING3 JIONG3
\u6ABF	YAN3
\u6AC0	QI2
\u6AC1	MI4
\u6AC2	ZHAO4 ZHUO1
\u6AC3	GUI4
\u6AC4	CHUN1
\u6AC5	JI1
\u6AC6	KUI2
\u6AC7	PO2
\u6AC8	DENG4
\u6AC9	CHU2
\u6ACB	MIAN2
\u6ACC	YOU1
\u6ACD	ZHI4
\u6ACE	GUANG4 HUANG3
\u6ACF	QIAN1
\u6AD0	LEI3
\u6AD1	LEI3 LEI2
\u6AD2	SA4
\u6AD3	LU3
\u6AD4	LI4
\u6AD5	CUAN2
\u6AD6	LÜ2
\u6AD7	MIE4
\u6AD8	HUI4
\u6AD9	OU1
\u6ADA	LÜ2
\u6ADB	JIE2 ZHI4
\u6ADC	GAO1
\u6ADD	DU2
\u6ADE	YUAN2
\u6ADF	LI4 LAO2 YUE4
\u6AE0	FEI4
\u6AE1	ZHUO2 ZHU4
\u6AE2	SOU3
\u6AE3	LIAN2
\u6AE5	CHU2
\u6AE7	ZHU1
\u6AE8	LU2
\u6AE9	YAN2
\u6AEA	LI4
\u6AEB	ZHU1
\u6AEC	CHEN4 QIN4 GUAN4
\u6AED	JIE2 JI4
\u6AEE	E4
\u6AEF	SU1
\u6AF0	HUAI2
\u6AF1	NIE4
\u6AF2	YU4
\u6AF3	LONG2
\u6AF4	LAI4
\u6AF6	XIAN3
\u6AF8	JU3
\u6AF9	XIAO1
\u6AFA	LING2
\u6AFB	YING1
\u6AFC	JIAN1
\u6AFD	YIN3
\u6AFE	YOU2 YOU4
\u6AFF	YING2
\u6B00	XIANG1
\u6B01	NONG2
\u6B02	BO2
\u6B03	CHAN2
\u6B04	LAN2 LIAN4
\u6B05	JU3
\u6B06	SHUANG1
\u6B07	SHE4
\u6B08	WEI2
\u6B09	CONG4
\u6B0A	QUAN2
\u6B0B	QU2
\u6B0E	YU4
\u6B0F	LUO2 LUO3
\u6B10	LI3 LI4
\u6B11	ZAN4
\u6B12	LUAN2
\u6B13	DANG3
\u6B14	JUE2
\u6B16	LAN3
\u6B17	LAN2
\u6B18	ZHU3 ZHU2
\u6B19	LEI2
\u6B1A	LI3
\u6B1B	BA4
\u6B1C	NANG2
\u6B1D	YU4
\u6B1E	LING2
\u6B20	QIAN4 QUE1
\u6B21	CI4
\u6B22	HUAN1
\u6B23	XIN1
\u6B24	YU2
\u6B25	YU4
\u6B26	QIAN1
\u6B27	OU1 OU3
\u6B28	XU1
\u6B29	CHAO1
\u6B2A	CHU4
\u6B2B	CHI1
\u6B2C	KAI4 KE2
\u6B2D	YI4
\u6B2E	JUE2
\u6B2F	XI2
\u6B30	XU1
\u6B31	XIA4 HE1
\u6B32	YU4
\u6B33	KUAI4
\u6B34	LANG2
\u6B35	KUAN3
\u6B36	SHUO4
\u6B37	XI1
\u6B38	AI3 AI1 EI1 EI4
\u6B39	YI1 QI1
\u6B3A	QI1
\u6B3B	XU1 CHUA1 HU1
\u6B3C	CHI3
\u6B3D	QIN1 QIN4 YIN2
\u6B3E	KUAN3 XIN1
\u6B3F	KAN3
\u6B40	KUAN3
\u6B41	KAN3
\u6B42	CHUAN2 CHUAN3
\u6B43	SHA4 XIA2
\u6B45	YIN1 YAN1
\u6B46	XIN1
\u6B47	XIE1 YA4
\u6B48	YU2
\u6B49	QIAN4
\u6B4A	XIAO1
\u6B4B	YI2
\u6B4C	GE1
\u6B4D	WU1
\u6B4E	TAN4
\u6B4F	JIN4
\u6B50	OU1 OU3
\u6B51	HU1
\u6B52	TI4
\u6B53	HUAN1
\u6B54	XU1
\u6B55	PEN1 PEN4 FEN4
\u6B56	XI1
\u6B57	XIAO4
\u6B58	XU1 CHUA1
\u6B59	XI1 SHE4 XIE2 XI4
\u6B5B	HAN1 LIAN3 LIAN4
\u6B5C	CHU4
\u6B5D	YI4
\u6B5E	KAN3
\u6B5F	YU2
\u6B60	CHUO4
\u6B61	HUAN1
\u6B62	ZHI3
\u6B63	ZHENG4 ZHENG1
\u6B64	CI3
\u6B65	BU4
\u6B66	WU3
\u6B67	QI2
\u6B68	BU4
\u6B69	BU4
\u6B6A	WAI1 WAI3
\u6B6B	JU4
\u6B6C	QIAN2
\u6B6D	CHI2
\u6B6E	SE4
\u6B6F	CHI3
\u6B70	SE4 SHA4
\u6B71	ZHONG3
\u6B72	SUI4
\u6B73	SUI4
\u6B74	LI4
\u6B75	CUO4
\u6B76	YU2
\u6B77	LI4
\u6B78	GUI1 KUI4
\u6B79	DAI3 E4 DAI1
\u6B7A	DAI3
\u6B7B	SI3
\u6B7C	JIAN1
\u6B7D	ZHE2
\u6B7E	MO4 WEN3
\u6B7F	MO4
\u6B80	YAO3 YAO1
\u6B81	MO4 WEN3
\u6B82	CU2
\u6B83	YANG1
\u6B84	TIAN3
\u6B85	SHENG1
\u6B86	DAI4
\u6B87	SHANG1
\u6B88	XU4
\u6B89	XUN4
\u6B8A	SHU1
\u6B8B	CAN2
\u6B8C	JUE2
\u6B8D	PIAO3 BI4
\u6B8E	QIA4
\u6B8F	QIU4
\u6B90	SU4
\u6B91	QING2 JING4
\u6B92	YUN3
\u6B93	LIAN4
\u6B94	YI4
\u6B95	FOU3
\u6B96	ZHI2 SHI4
\u6B97	YE4
\u6B98	CAN2
\u6B99	HUN1
\u6B9A	DAN1
\u6B9B	JI2
\u6B9C	YE4 DIE2
\u6B9E	YUN3
\u6B9F	WEN1
\u6BA0	CHOU4
\u6BA1	BIN4
\u6BA2	TI4 NI4
\u6BA3	JIN4 JIN3
\u6BA4	SHANG1
\u6BA5	YIN2
\u6BA6	DIAO1
\u6BA7	CU4
\u6BA8	HUI4
\u6BA9	CUAN4
\u6BAA	YI4
\u6BAB	DAN1
\u6BAC	DU4
\u6BAD	JIANG1
\u6BAE	LIAN4
\u6BAF	BIN4
\u6BB0	DU2
\u6BB2	JIAN1
\u6BB3	SHU1
\u6BB4	OU1
\u6BB5	DUAN4
\u6BB6	ZHU4
\u6BB7	YIN1 YAN1 YIN3
\u6BB8	QING4
\u6BB9	YI4
\u6BBA	SHA1 SA4 SHAI4 SHE4
\u6BBB	QUE4 KE2 QIAO4
\u6BBC	KE2 QIAO4
\u6BBD	YAO2 XIAO2 XIAO4
\u6BBE	JUN4
\u6BBF	DIAN4
\u6BC0	HUI3 HUI4
\u6BC1	HUI3
\u6BC2	GU3
\u6BC3	QUE4
\u6BC4	JI1
\u6BC5	YI4
\u6BC6	OU1 KOU1 QU1
\u6BC7	HUI3
\u6BC8	DUAN4
\u6BC9	YI1
\u6BCA	XIAO1
\u6BCB	WU2 MOU2
\u6BCC	GUAN4
\u6BCD	MU3 MU2 WU3 WU2
\u6BCE	MEI3
\u6BCF	MEI3 MEI4
\u6BD0	AI3
\u6BD1	ZUO3 JIE3
\u6BD2	DU2 DAI4
\u6BD3	YU4
\u6BD4	BI3 BI4 PI2 PI3
\u6BD5	BI4
\u6BD6	BI4
\u6BD7	PI2
\u6BD8	PI2
\u6BD9	BI4
\u6BDA	CHAN2
\u6BDB	MAO2 MAO4
\u6BDE	PU2
\u6BE0	JIA1
\u6BE1	ZHAN1
\u6BE2	SAI1
\u6BE3	MU4 MAO4
\u6BE4	TUO4
\u6BE5	XUN2
\u6BE6	ER4 ER3
\u6BE7	RONG2
\u6BE8	XIAN3
\u6BE9	JU2
\u6BEA	MU2
\u6BEB	HAO2
\u6BEC	QIU2
\u6BED	DOU4
\u6BEF	TAN3
\u6BF0	PEI2
\u6BF1	JU2
\u6BF2	DUO2
\u6BF3	CUI4 QIAO1 XIA1
\u6BF4	BI1
\u6BF5	SAN1
\u6BF7	MAO4
\u6BF8	SUI1 SAI1
\u6BF9	SHU1 YU2 YU1
\u6BFA	YU1
\u6BFB	TUO4
\u6BFC	HE2
\u6BFD	JIAN4
\u6BFE	TA4
\u6BFF	SAN1
\u6C00	LÜ2
\u6C01	MU2
\u6C02	MAO2 LI2
\u6C03	TONG2
\u6C04	RONG3
\u6C05	CHANG3
\u6C06	PU3 BANG3
\u6C07	LUO2
\u6C08	ZHAN1
\u6C09	SAO4
\u6C0A	ZHAN1
\u6C0B	MENG2
\u6C0C	LUO2 LU3
\u6C0D	QU2
\u6C0E	DIE2
\u6C0F	SHI4 ZHI1 JING1
\u6C10	DI3 DI1 ZHI1
\u6C11	MIN2
\u6C12	JUE2
\u6C13	MANG2 MENG2
\u6C14	QI4
\u6C15	PIE1
\u6C16	NAI3
\u6C17	QI4
\u6C18	DAO1
\u6C19	XIAN1
\u6C1A	CHUAN1
\u6C1B	FEN1
\u6C1C	RI4
\u6C1D	NEI4
\u6C1F	FU2
\u6C20	SHEN1
\u6C21	DONG1
\u6C22	QING1
\u6C23	QI4 XI4
\u6C24	YIN1 YAN2
\u6C25	XI1
\u6C26	HAI4
\u6C27	YANG3
\u6C28	AN1
\u6C29	YA4
\u6C2A	KE4
\u6C2B	QING1
\u6C2C	YA4
\u6C2D	DONG1
\u6C2E	DAN4
\u6C2F	LÜ4
\u6C30	QING1 QING2
\u6C31	YANG3
\u6C32	YUN1
\u6C33	YUN1
\u6C34	SHUI3
\u6C36	ZHENG3
\u6C37	BING1
\u6C38	YONG3
\u6C39	DANG4
\u6C3B	LE4
\u6C3C	NI4
\u6C3D	TUN3 NIAO4 QIU2
\u6C3E	FAN4 FAN2 FENG3
\u6C3F	GUI3
\u6C40	TING1 DING4 TING4
\u6C41	ZHI1 XIE2 SHI1
\u6C42	QIU2
\u6C43	BIN1 PA4
\u6C44	ZE4
\u6C45	MIAN3
\u6C46	CUAN1
\u6C47	HUI4
\u6C48	DIAO1
\u6C49	YI4 HAN4
\u6C4A	CHA4
\u6C4B	ZHUO2 YUE4
\u6C4C	CHUAN4
\u6C4D	WAN2
\u6C4E	FAN4 FENG3
\u6C4F	DAI4 DA4 TAI4
\u6C50	XI4 XI1
\u6C51	TUO1
\u6C52	MANG2
\u6C53	QIU2
\u6C54	QI4
\u6C55	SHAN4 SHUAN4
\u6C56	PAI4
\u6C57	HAN4 HAN2 GAN1
\u6C58	QIAN1
\u6C59	WU1 WU4 WA1 YU1
\u6C5A	WU1 WU4 WA1 YU1
\u6C5B	XUN4
\u6C5C	SI4
\u6C5D	RU3
\u6C5E	GONG3
\u6C5F	JIANG1
\u6C60	CHI2 TUO2 CHE4
\u6C61	WU1 WU4 WA1 YU1
\u6C64	TANG1 TANG4 SHANG1 YANG2
\u6C65	ZHI1
\u6C66	CHI2
\u6C67	QIAN1
\u6C68	MI4
\u6C69	GU3 YU4 HU2
\u6C6A	WANG1 WANG3 HONG2
\u6C6B	QING4
\u6C6C	JING3
\u6C6D	RUI4
\u6C6E	JUN1
\u6C6F	HONG2
\u6C70	TAI4
\u6C71	QUAN3
\u6C72	JI2
\u6C73	BIAN4
\u6C74	BIAN4
\u6C75	GAN4
\u6C76	WEN4 MEN2 WEN2 MIN2
\u6C77	ZHONG1
\u6C78	FANG1
\u6C79	XIONG1
\u6C7A	JUE2
\u6C7B	HANG3
\u6C7D	QI4 GAI1 YI3
\u6C7E	FEN2 PEN2 FEN1
\u6C7F	XU4
\u6C80	XU4
\u6C81	QIN4
\u6C82	YI2 YIN2
\u6C83	WO4
\u6C84	YUN2
\u6C85	YUAN2
\u6C86	HANG2 HANG4 KANG4
\u6C87	YAN3
\u6C88	CHEN2 SHEN3 TAN2
\u6C89	CHEN2
\u6C8A	DAN4
\u6C8B	YOU2
\u6C8C	DUN4 TUN2 ZHUAN4 CHUN2
\u6C8D	HU4
\u6C8E	HUO4
\u6C8F	QI1 QIE1 QIE4
\u6C90	MU4
\u6C91	ROU2
\u6C92	MEI2 MO4
\u6C93	TA4 DA2
\u6C94	MIAN3
\u6C95	WU4 MI4
\u6C96	CHONG1
\u6C97	TIAN1
\u6C98	BI3
\u6C99	SHA1 SHA4 SUO1
\u6C9A	ZHI3
\u6C9B	PEI4
\u6C9C	PAN4
\u6C9D	ZHUI3
\u6C9E	ZA1
\u6C9F	GOU1
\u6CA0	LIU2
\u6CA1	MEI2 MO4 ME5
\u6CA2	ZE2
\u6CA3	FENG1
\u6CA4	OU4 OU1
\u6CA5	LI4
\u6CA6	LUN2
\u6CA7	CANG1
\u6CA8	FENG2 FENG1
\u6CA9	WEI2
\u6CAA	HU4
\u6CAB	MO4
\u6CAC	MEI4 HUI4
\u6CAD	SHU4
\u6CAE	JU1 JU4 JIAN1 ZU3 JU3
\u6CAF	ZAN3
\u6CB0	TUO1
\u6CB1	TUO2 DUO4 CHI2
\u6CB2	TUO2 DUO4
\u6CB3	HE2
\u6CB4	LI4
\u6CB5	MI3 MI2 NI3
\u6CB6	YI2
\u6CB7	FA1
\u6CB8	FEI4 FU2
\u6CB9	YOU2 YOU4
\u6CBA	TIAN2
\u6CBB	ZHI4 CHI2 YI2
\u6CBC	ZHAO3
\u6CBD	GU1 GU3
\u6CBE	ZHAN1 TIAN1 TIE1 DIAN4 CHAN1
\u6CBF	YAN2 YAN4
\u6CC0	SI1
\u6CC1	KUANG4
\u6CC2	JIONG3
\u6CC3	JU4 JU1
\u6CC4	XIE4 YI4
\u6CC5	QIU2 YOU1
\u6CC6	YI1 YI4
\u6CC7	JIA1
\u6CC8	ZHONG1
\u6CC9	QUAN2
\u6CCA	BO2 PO2 PO1 PO4
\u6CCB	HUI4
\u6CCC	MI4 BI4
\u6CCD	BEN1
\u6CCE	ZHUO2
\u6CCF	CHU4
\u6CD0	LE4
\u6CD1	YOU3 YOU1
\u6CD2	GU1
\u6CD3	HONG2
\u6CD4	GAN1 HAN4
\u6CD5	FA3
\u6CD6	MAO3 MAO2 LIU3
\u6CD7	SI4
\u6CD8	HU1
\u6CD9	PING2 PENG1
\u6CDA	CI3
\u6CDB	FAN4 FAN2 FENG3 FA2
\u6CDC	CHI2 ZHI1 DI4 ZHI4
\u6CDD	SU4
\u6CDE	NING4 ZHU3 ZHU4
\u6CDF	CHENG1
\u6CE0	LING2 LING3
\u6CE1	PAO4 PAO2 PAO1
\u6CE2	BO1 BEI1 BI4
\u6CE3	QI4 LI4 SE4
\u6CE4	SI4
\u6CE5	NI2 NI4 NI3 NIE4 NING4
\u6CE6	JU2
\u6CE7	YUE4
\u6CE8	ZHU4 ZHOU4
\u6CE9	SHENG1
\u6CEA	LEI4
\u6CEB	XUAN4 XUAN2 JUAN1
\u6CEC	XUE4 JUE2
\u6CED	FU1 FU2
\u6CEE	PAN4
\u6CEF	MIN3 MIAN4
\u6CF0	TAI4
\u6CF1	YANG1 YANG3
\u6CF2	JI3
\u6CF3	YONG3
\u6CF4	GUAN4
\u6CF5	BENG4 LIU2 PIN4
\u6CF6	XUE2
\u6CF7	LONG2 SHUANG1
\u6CF8	LU2
\u6CFA	BO2 LUO4 PO1
\u6CFB	XIE4
\u6CFC	PO1 BO1
\u6CFD	ZE2 DUO2 SHI4 YI4
\u6CFE	JING1
\u6CFF	YIN2
\u6D00	ZHOU1 PAN2
\u6D01	JI2 JIE2
\u6D02	YI4
\u6D03	HUI1
\u6D04	HUI2 HUI4
\u6D05	ZUI3
\u6D06	CHENG2
\u6D07	YIN1 YAN1 YE1
\u6D08	WEI2
\u6D09	HOU4
\u6D0A	JIAN4
\u6D0B	YANG2 XIANG2 YANG3
\u6D0C	LIE4
\u6D0D	SI4
\u6D0E	JI4
\u6D0F	ER2
\u6D10	XING2
\u6D11	FU2 FU4
\u6D12	SA3 CUI3 XI3 XIAN3 SEN3 XUN4
\u6D13	SUO3
\u6D14	ZHI3
\u6D15	YIN1
\u6D16	WU2
\u6D17	XI3 XIAN3
\u6D18	KAO3
\u6D19	ZHU1
\u6D1A	JIANG4 HONG2
\u6D1B	LUO4
\u6D1D	AN4
\u6D1E	DONG4 TONG2
\u6D1F	YI2 TI4
\u6D20	MOU2
\u6D21	LEI3
\u6D22	YI1
\u6D23	MI3
\u6D24	QUAN2
\u6D25	JIN1
\u6D26	MO4
\u6D27	WEI3
\u6D28	XIAO2
\u6D29	XIE4
\u6D2A	HONG2
\u6D2B	XU4 YI4
\u6D2C	SHUO4
\u6D2D	KUANG1
\u6D2E	TAO2 YAO2 DAO4 TAO1
\u6D2F	QIE4 JIE2
\u6D30	JU4
\u6D31	ER3
\u6D32	ZHOU1
\u6D33	RU4 RU2
\u6D34	PING2
\u6D35	XUN2 XUAN4
\u6D36	XIONG1
\u6D37	ZHI4
\u6D38	GUANG1 HUANG2
\u6D39	HUAN2
\u6D3A	MING2
\u6D3B	HUO2 GUO1
\u6D3C	WA1 GUI1
\u6D3D	QIA4 HE2 XIA2
\u6D3E	PAI4 MAI4 BAI4 PA1
\u6D3F	WU1
\u6D40	QU3
\u6D41	LIU2
\u6D42	YI4
\u6D43	JIA2 JIA1
\u6D44	JING4
\u6D45	QIAN3
\u6D46	JIANG1 JIANG4
\u6D47	JIAO1 AO4
\u6D48	CHENG2 ZHEN1
\u6D49	SHI1
\u6D4A	ZHUO2
\u6D4B	CE4
\u6D4D	KUAI4
\u6D4E	JI4 JI3
\u6D4F	LIU2
\u6D50	CHAN3
\u6D51	HUN2 HUN4 GUN3
\u6D52	HU3
\u6D53	NONG2
\u6D54	XUN2
\u6D55	JIN4
\u6D56	LIE4
\u6D57	QIU2
\u6D58	WEI3
\u6D59	ZHE4
\u6D5A	JUN4 XUN4 CUN2
\u6D5B	HAN4 HAN2
\u6D5C	BANG1 BIN1
\u6D5D	MANG2
\u6D5E	ZHUO2
\u6D5F	YOU2 DI2
\u6D60	XI1
\u6D61	BO2
\u6D62	DOU4
\u6D63	WAN3 GUAN3 HUAN4
\u6D64	HONG2
\u6D65	YI4 YA4
\u6D66	PU3
\u6D67	YING3
\u6D68	LAN3
\u6D69	HAO4 GE2 GAO3
\u6D6A	LANG4 LANG2
\u6D6B	HAN3
\u6D6C	LI3
\u6D6D	GENG1
\u6D6E	FU2
\u6D6F	WU2
\u6D70	LIAN4 LI4
\u6D71	CHUN2
\u6D72	FENG2
\u6D73	YI4
\u6D74	YU4
\u6D75	TONG2
\u6D76	LAO2
\u6D77	HAI3
\u6D78	JIN4 QIN1
\u6D79	JIA2 JIA1
\u6D7A	CHONG1
\u6D7B	WENG3
\u6D7C	MEI3
\u6D7D	SUI1
\u6D7E	CHENG1
\u6D7F	PEI4
\u6D80	XIAN4
\u6D81	SHEN4
\u6D82	TU2
\u6D83	KUN4
\u6D84	PIN1
\u6D85	NIE4
\u6D86	HAN4
\u6D87	JING1 QING3
\u6D88	XIAO1
\u6D89	SHE4 DIE2
\u6D8A	NIAN3 REN3 NIAN4 LIAN3
\u6D8B	TU1
\u6D8C	YONG3 CHONG1
\u6D8D	XIAO4
\u6D8E	XIAN2 YAN4 DIAN4
\u6D8F	TING3
\u6D90	E2
\u6D91	SU4 SOU1 SHU4
\u6D92	TUN1
\u6D93	JUAN1 YUAN4 XUAN4
\u6D94	CEN2 QIAN2 ZAN4
\u6D95	TI4
\u6D96	LI4
\u6D97	SHUI4
\u6D98	SI4
\u6D99	LEI4
\u6D9A	SHUI4
\u6D9B	TAO1 TAO2
\u6D9C	DU2
\u6D9D	LAO4 LAO2
\u6D9E	LAI2
\u6D9F	LIAN2
\u6DA0	WEI2
\u6DA1	WO1 GUO1
\u6DA2	YUN2
\u6DA3	HUAN4
\u6DA4	DI2
\u6DA6	RUN4
\u6DA7	JIAN4
\u6DA8	ZHANG3 ZHANG4
\u6DA9	SE4
\u6DAA	FU2 POU2
\u6DAB	GUAN4
\u6DAC	XING4
\u6DAD	SHOU4
\u6DAE	SHUAN4 SHUA1
\u6DAF	YA2
\u6DB0	CHUO4
\u6DB1	ZHANG4
\u6DB2	YE4 YI4 SHI4
\u6DB3	KONG1
\u6DB4	WO4 WAN3
\u6DB5	HAN2 HAN4
\u6DB6	TUO1
\u6DB7	DONG1 DONG4
\u6DB8	HE2 HAO4
\u6DB9	WO1
\u6DBA	JU1
\u6DBB	GAN4
\u6DBC	LIANG2 LIANG4
\u6DBD	HUN1
\u6DBE	TA4
\u6DBF	ZHUO1 ZHUO2
\u6DC0	DIAN4
\u6DC1	QIE4
\u6DC2	DE2
\u6DC3	JUAN4
\u6DC4	ZI1
\u6DC5	XI1
\u6DC6	YAO2 XIAO2
\u6DC7	QI2
\u6DC8	GU3
\u6DC9	GUO3
\u6DCA	HAN4 YAN1 YAN3 HAN2
\u6DCB	LIN2 LIN4
\u6DCC	TANG3 CHANG4 CHANG3
\u6DCD	ZHOU1
\u6DCE	PENG3
\u6DCF	HAO4
\u6DD0	CHANG1
\u6DD1	SHU2 SHU1 CHU4
\u6DD2	QI1
\u6DD3	FANG1
\u6DD4	CHI4
\u6DD5	LU4
\u6DD6	NAO4 CHUO4 ZHUO1 ZHAO4
\u6DD7	JU2
\u6DD8	TAO2
\u6DD9	CONG2 SHUANG4
\u6DDA	LEI4 LI4
\u6DDB	ZHI4 ZHE4
\u6DDC	PENG2 PING2
\u6DDD	FEI2
\u6DDE	SONG1 SONG4
\u6DDF	TIAN3
\u6DE0	PI4 PEI4
\u6DE1	DAN4 TAN2 YAN3 YAN4
\u6DE2	YU4 XU4
\u6DE3	NI2
\u6DE4	YU1
\u6DE5	LU4
\u6DE6	GAN4
\u6DE7	MI4
\u6DE8	JING4
\u6DE9	LING2
\u6DEA	LUN2 LUN3 GUAN1
\u6DEB	YIN2 YAN4 YAO2
\u6DEC	CUI4 ZU2
\u6DED	QU2
\u6DEE	HUAI2
\u6DEF	YU4
\u6DF0	NIAN3 SHEN3 NA4 NIAN4 LIAN3
\u6DF1	SHEN1
\u6DF2	PIAO2
\u6DF3	CHUN2 ZHUN1 ZHUN3
\u6DF4	WA4 HU1
\u6DF5	YUAN1
\u6DF6	LAI2
\u6DF7	HUN4 HUN3 HUN2 GUN3 KUN1
\u6DF8	QING1
\u6DF9	YAN1 YAN3
\u6DFA	QIAN3 JIAN1 JIAN4 CAN2 ZAN4
\u6DFB	TIAN1 TIAN4
\u6DFC	MIAO3
\u6DFD	ZHI3
\u6DFE	YIN3
\u6DFF	MI4
\u6E00	BEN1
\u6E01	YUAN1
\u6E02	WEN4
\u6E03	RE4 RUO4
\u6E04	FEI1
\u6E05	QING1 QING4
\u6E06	YUAN1
\u6E07	KE3
\u6E08	JI4
\u6E09	SHE4 DIE2
\u6E0A	YUAN1
\u6E0C	LU4
\u6E0D	ZI4
\u6E0E	DU2 DOU4
\u6E10	JIAN4 JIAN1 CHAN2 QIAN2
\u6E11	MIN3 MIAN3 SHENG2
\u6E12	PI4
\u6E14	YU2
\u6E15	YUAN1
\u6E16	SHEN3
\u6E17	SHEN4 QIN1
\u6E18	ROU2
\u6E19	HUAN4 HUI4
\u6E1A	ZHU3
\u6E1B	JIAN3
\u6E1C	NUAN3
\u6E1D	YU2
\u6E1E	QIU2
\u6E1F	TING2
\u6E20	QU2 JU4
\u6E21	DU4
\u6E22	FENG2 FENG1
\u6E23	ZHA1
\u6E24	BO2
\u6E25	WO4 OU4 WU1
\u6E26	WO1 GUO1
\u6E27	DI4
\u6E28	WEI1 WEI3
\u6E29	WEN1 YUN4
\u6E2A	RU2
\u6E2B	XIE4 DIE2 ZHA2 YI4 QIE4
\u6E2C	CE4
\u6E2D	WEI4
\u6E2E	GE1
\u6E2F	GANG3 HONG4
\u6E30	YAN3 YAN1
\u6E31	HONG2
\u6E32	XUAN4
\u6E33	MI3 ER3
\u6E34	KE3 HE2 JIE2 KAI4
\u6E35	MAO2
\u6E36	YING1
\u6E37	YAN3
\u6E38	YOU2 LIU2
\u6E39	HONG1 QING4
\u6E3A	MIAO3
\u6E3B	XING3 SHENG4
\u6E3C	MEI3
\u6E3D	ZAI1
\u6E3E	HUN2 HUN4 GUN3
\u6E3F	NAI4
\u6E40	KUI2
\u6E41	SHI2
\u6E42	E4
\u6E43	PAI4 BA2
\u6E44	MEI2
\u6E45	LIAN4
\u6E46	QI4
\u6E47	QI4
\u6E48	MEI2
\u6E49	TIAN2
\u6E4A	COU4
\u6E4B	WEI2
\u6E4C	CAN1
\u6E4D	TUAN1 ZHUAN1
